date,mean,std,brand
01/26/2014,1.1480210362320316,0.9187050936256911,Nike
01/26/2017,0.5356439809372016,1.6976490479694122,Nike
01/26/2018,1.2249755023976643,6.617287137397363,Nike
01/26/2019,-0.18375693976884472,5.040179154044187,Nike
01/26/2020,0.665795126113742,0.0,Nike
01/27/2014,-0.403323240557371,4.284185079354304,Nike
01/27/2017,2.525923934224172,3.080659358188533,Nike
01/27/2018,-3.5316765403175188,0.0,Nike
01/27/2019,-3.673824548918378,5.367398764534425,Nike
01/27/2020,1.222931866749316,0.0,Nike
01/28/2006,2.946696659308431,1.6086176442197495,Nike
01/28/2016,2.304775613664784,2.758198297715516,Nike
01/28/2017,2.0123594321392053,2.2301172199252615,Nike
01/28/2019,-8.886860262594292,0.0,Nike
01/28/2020,1.9420133917034008,4.604977426660712,Nike
01/29/2011,-6.533445715679433,0.0,Nike
01/29/2016,2.4481035221004843,0.0,Nike
01/29/2019,2.0730988216944226,2.913063317938966,Nike
01/29/2020,-1.3509979798723004,3.2403269290445498,Nike
01/30/2015,-0.19796232127599278,1.4899112537187977,Nike
01/30/2016,0.2640406786742777,1.070640499596539,Nike
01/30/2017,-7.77205898626844,0.0,Nike
01/30/2018,-0.2550410492469702,0.23909865825905832,Nike
01/30/2019,3.031821829247424,5.883833056786948,Nike
01/30/2020,0.49994628184933226,4.963450542323112,Nike
01/31/2009,0.656672358761792,0.0,Nike
01/31/2014,-1.683383667462328,2.3884783286290383,Nike
01/31/2015,1.9739778445495673,0.43059132666835465,Nike
01/31/2017,-1.6963058880357593,4.359431245943762,Nike
01/31/2018,-1.235107431298217,0.0,Nike
01/31/2019,0.17869988746699786,1.7268750825028354,Nike
01/31/2020,-1.7326597418879102,3.8600607692607753,Nike
02/01/1992,-0.0017579058729327594,0.0,Nike
02/01/1997,2.269169940355025,0.0,Nike
02/01/2004,-5.258597035646679,1.5325720832449607,Nike
02/01/2005,-6.163268762765887,0.44467606039652685,Nike
02/01/2006,-3.407609853727311,0.0,Nike
02/01/2007,-5.242659168466275,2.912564631853587,Nike
02/01/2008,-2.6737357759632827,0.0,Nike
02/01/2009,-3.1565216981738233,0.7513328246187244,Nike
02/01/2010,-0.1174377653802589,0.0,Nike
02/01/2011,-3.8133355342498607,4.0041769190730205,Nike
02/01/2012,0.7844518108115843,11.532788845656093,Nike
02/01/2013,-5.316671402241119,2.597050323684345,Nike
02/01/2014,-0.23501323094335336,2.343752801649352,Nike
02/01/2015,1.7946337182702519,0.0,Nike
02/01/2016,1.0457387375183136,3.272081629138741,Nike
02/01/2017,-1.4880012876888173,3.952191040918706,Nike
02/01/2018,-0.22451475762401857,4.902637296657832,Nike
02/01/2019,1.7894761997703257,5.058900616809462,Nike
02/01/2020,-0.30771734004050094,4.693525254481776,Nike
02/02/2017,4.762150160238614,0.0,Nike
02/02/2018,2.1086321965287143,6.487205065132121,Nike
02/02/2019,2.510745391646926,6.115749542392907,Nike
02/02/2020,3.3184340721605357,0.0,Nike
02/03/2018,1.9854179349810717,1.0494174568692134,Nike
02/03/2020,-1.95246475257782,7.553299827505645,Nike
02/04/2011,0.5442801411348286,0.0,Nike
02/04/2012,-1.7931891845691281,2.7690374421520434,Nike
02/04/2017,0.3801378820407527,4.248059381903188,Nike
02/04/2020,-2.473365651325779,4.932613366572354,Nike
02/05/2000,4.472634348335675,0.0,Nike
02/05/2009,7.77605783810057,0.0,Nike
02/05/2015,-4.710619915950386,0.0,Nike
02/05/2016,7.701120188573939,0.0,Nike
02/05/2018,0.10878111715586058,4.537743458989867,Nike
02/05/2019,-0.02335629838700252,1.1852769383211563,Nike
02/06/2010,1.0776745448311196,6.620988940369919,Nike
02/06/2011,-3.4351676676557026,0.0,Nike
02/06/2013,6.459555183648075,0.0,Nike
02/06/2014,-3.7066695038166197,0.1093339038043049,Nike
02/06/2015,2.3031748906768783,0.0,Nike
02/06/2016,-2.054268508995432,1.8314080367049188,Nike
02/06/2019,0.9279902587170411,0.2109177690468515,Nike
02/06/2020,0.7936190657622163,1.95469463696877,Nike
02/07/2008,1.6333649411309488,0.0,Nike
02/07/2009,-2.5486515053068612,0.0,Nike
02/07/2014,0.7604374367972723,4.077279341057298,Nike
02/07/2015,1.6683216607133566,2.805750666718951,Nike
02/07/2016,-0.9708740832070328,0.0,Nike
02/07/2018,-4.175189615611401,4.513278758155885,Nike
02/07/2019,-2.913882771543958,6.065503001985109,Nike
02/07/2020,0.2516158851924368,3.9231516945095963,Nike
02/08/2014,0.9786161301210896,7.400384739243564,Nike
02/08/2015,-6.261493685505977,0.0,Nike
02/08/2017,-7.218680871355253,0.0,Nike
02/08/2018,-1.1172605596796312,3.806504378858279,Nike
02/08/2019,0.4701226400293767,4.467841453561602,Nike
02/08/2020,3.6526282458672084,4.717001817250351,Nike
02/09/2002,4.244442105710773,0.0,Nike
02/09/2008,1.7559111346895577,0.0,Nike
02/09/2013,-1.1665989869891555,5.227692650870491,Nike
02/09/2014,-3.5981575011511953,0.0,Nike
02/09/2015,-0.45969512712206634,8.442960488077665,Nike
02/09/2016,0.5359813991511723,0.0,Nike
02/09/2018,1.299054575045262,6.331414977550628,Nike
02/09/2019,-1.0377336380098359,3.1731652266251014,Nike
02/10/2015,-1.026629638349469,4.1399420225395644,Nike
02/10/2016,-6.121932021918226,1.8556006670544645,Nike
02/10/2017,-2.3113482170492476,6.6173326461697535,Nike
02/10/2018,-2.403776581144543,4.523879610656839,Nike
02/10/2019,-0.41395196400292605,4.166726087153846,Nike
02/10/2020,3.1002972432619003,2.566923111659115,Nike
02/11/2012,-2.80537625153185,4.411537201588596,Nike
02/11/2015,-2.4751802331701325,1.2627396952838665,Nike
02/11/2016,-2.423179640987355,1.9147142074905676,Nike
02/11/2018,0.8139010419204998,0.0,Nike
02/11/2019,-7.635753132636897,0.0,Nike
02/11/2020,-0.3882611785600878,6.674262884170463,Nike
02/12/2011,-2.4416745344887936,0.0,Nike
02/12/2015,-1.2387017346194298,2.13147559045243,Nike
02/12/2016,-0.3216131614234997,2.975551076043561,Nike
02/12/2019,1.570010175223457,0.0,Nike
02/12/2020,-0.6132742708878475,7.533358012014474,Nike
02/13/2009,-3.5028625548299317,0.0,Nike
02/13/2010,0.5440997074160805,10.257757709785926,Nike
02/13/2015,-1.3356804511756677,4.065303346628973,Nike
02/13/2016,-0.5113082501009539,2.4745762532383817,Nike
02/13/2018,4.39876250212886,0.0,Nike
02/13/2019,1.1039873662110913,2.9005868313524883,Nike
02/13/2020,1.2940374563887636,5.535798223188608,Nike
02/14/1998,-4.24522734660462,0.0,Nike
02/14/2004,2.3088900114872084,0.0,Nike
02/14/2009,4.3383335706212,0.0,Nike
02/14/2013,-3.9425734523006484,0.0,Nike
02/14/2014,-1.4648523864401357,2.693472366922555,Nike
02/14/2015,-1.2690879802702841,5.1979016512035106,Nike
02/14/2016,-2.787723838943231,3.881574897552781,Nike
02/14/2018,0.8789542567893083,3.3004775311971657,Nike
02/14/2019,0.2934233194868729,3.540048756995523,Nike
02/14/2020,-1.7258415542071062,4.947374067963578,Nike
02/15/2005,2.466170865835809,0.0,Nike
02/15/2010,-7.306372297241987,0.0,Nike
02/15/2012,-3.68828150820068,0.0,Nike
02/15/2013,-2.3589712038336756,1.9595300283065984,Nike
02/15/2014,-1.9585130032016773,0.0,Nike
02/15/2015,-0.3467249911604493,6.375370102900881,Nike
02/15/2017,0.8246523197189801,1.0684354122319661,Nike
02/15/2018,0.1361463124134651,4.677192705088646,Nike
02/15/2019,1.4267987063173575,2.90810691684303,Nike
02/15/2020,-1.1494907811715438,2.6140005051787725,Nike
02/16/2006,-5.705526552461535,0.0,Nike
02/16/2008,2.5130878704048274,0.0,Nike
02/16/2013,-2.749655101972666,5.378222130240772,Nike
02/16/2015,2.9585786070272317,0.0,Nike
02/16/2017,-0.7748875135078077,4.344915509619127,Nike
02/16/2018,1.9367216648018057,3.9329455337348183,Nike
02/16/2019,0.9944495202825452,2.819901283843113,Nike
02/16/2020,0.810269822047704,2.1029017609474034,Nike
02/17/2001,1.7156668086903746,0.0,Nike
02/17/2011,-3.741303516729276,0.8086827363539016,Nike
02/17/2017,-1.3997278161643407,4.944118872855278,Nike
02/17/2018,-1.9830680792294322,2.6221255669899897,Nike
02/17/2019,-0.058105033856338285,0.7635150051781837,Nike
02/17/2020,3.627837725184402,0.0,Nike
02/18/2006,0.07018141016407631,5.979778004306108,Nike
02/18/2012,8.509305701176572,3.445520389286243,Nike
02/18/2015,-0.4277473321405332,5.115576902082319,Nike
02/18/2017,-1.5996626386676407,2.854694657620462,Nike
02/18/2020,-2.078048352593455,2.7344075563606656,Nike
02/19/2005,2.21780380552285,0.0,Nike
02/19/2011,-1.139042633574347,2.002768982486645,Nike
02/19/2015,4.553409536254021,0.22681384055432005,Nike
02/19/2016,1.2362939416058416,1.0152378552296795,Nike
02/19/2017,-2.2091698321902613,4.871148906617609,Nike
02/19/2019,12.04004148489439,0.0,Nike
02/19/2020,-2.543433187414663,0.8488093890924419,Nike
02/20/2010,3.059627807319028,0.0,Nike
02/20/2011,-1.0403235654304936,0.0,Nike
02/20/2012,3.166219429486246,0.0,Nike
02/20/2013,-3.7988685384583167,0.0,Nike
02/20/2015,-1.6700785058915109,0.5885057544523307,Nike
02/20/2016,6.54159145799532,0.07691582499128416,Nike
02/20/2017,6.145497119321948,0.0,Nike
02/20/2018,7.115211724633829,2.640367385003144,Nike
02/20/2019,1.3137250711488928,0.0,Nike
02/20/2020,-1.1577991369676779,3.2993351883685853,Nike
02/21/2014,3.2633253181525808,0.1656415462801058,Nike
02/21/2015,-1.4691769802606962,3.68916263163231,Nike
02/21/2018,3.0069380381889097,0.0,Nike
02/21/2019,4.842023140486902,1.7943927852372665,Nike
02/21/2020,1.5412553439826144,2.848905041871775,Nike
02/22/2007,1.4952034636614984,0.0,Nike
02/22/2013,-0.9737841419047036,0.0,Nike
02/22/2014,2.3926329008198555,3.8504096170791033,Nike
02/22/2016,-3.5753235284609484,0.0,Nike
02/22/2018,0.3385376424133446,2.935708746362195,Nike
02/22/2019,1.4049701793995004,4.927022850352526,Nike
02/22/2020,-0.09107959435002666,5.929558989669763,Nike
02/23/2008,0.15296137368743556,0.0,Nike
02/23/2012,-1.182154569040272,4.988948301983333,Nike
02/23/2013,-0.3174149917007215,3.196679391334175,Nike
02/23/2014,-5.770139906652215,4.398009714550282,Nike
02/23/2015,-1.9153233667576615,0.0,Nike
02/23/2017,5.559818263187547,5.883870317256208,Nike
02/23/2018,2.3839514639468846,3.621101491904628,Nike
02/23/2019,-2.200906344771485,3.4810362086011573,Nike
02/23/2020,0.5759229808714592,0.0,Nike
02/24/2009,0.19253971298035324,0.0,Nike
02/24/2012,3.784670801427954,3.894377417903247,Nike
02/24/2015,1.0415941526869819,1.0966010423852735,Nike
02/24/2016,-3.651193122174161,0.0,Nike
02/24/2017,1.6735183873106019,4.978608437164429,Nike
02/24/2018,-2.0528307561819354,3.3385751420100442,Nike
02/24/2020,-5.139911846836375,5.291028316597479,Nike
02/25/2006,1.7695079807073353,0.0,Nike
02/25/2012,4.258640952135023,0.0874562121388388,Nike
02/25/2016,-5.521912956575776,0.0,Nike
02/25/2017,0.9652861852390636,3.3638926439601775,Nike
02/25/2018,-3.3799178506569034,0.0,Nike
02/25/2019,0.1102240996101022,3.3000884722663733,Nike
02/25/2020,4.49174469420609,0.0,Nike
02/26/2011,0.7368104785854936,0.33387253447135906,Nike
02/26/2015,-3.561096587599995,0.0,Nike
02/26/2016,-1.2523527975937478,0.0,Nike
02/26/2018,1.2149835756938614,0.5565818852758486,Nike
02/26/2019,12.394513152348539,0.0,Nike
02/26/2020,-2.204638460465907,0.4054099857212349,Nike
02/27/2010,2.801760152014935,4.329732171849912,Nike
02/27/2014,0.7701883701916408,5.690857221748977,Nike
02/27/2015,-4.067317957313423,0.0,Nike
02/27/2016,0.4366834067059117,4.073925802234491,Nike
02/27/2020,0.9566449335211784,1.2688055210713247,Nike
02/28/2015,-2.10637653472126,4.990059949064646,Nike
02/28/2017,-4.392538971883791,0.0,Nike
02/28/2018,3.976560581521097,4.6997882709131344,Nike
02/28/2019,2.5070923247188075,4.244195948742324,Nike
02/28/2020,-0.009711607215358287,3.2929263170215775,Nike
02/29/2020,2.8018415562821968,3.960427322914712,Nike
03/01/2002,-4.239778442457961,2.9091359149617655,Nike
03/01/2003,-0.3009729891675441,8.64038021842725,Nike
03/01/2004,8.668152585167132,0.0,Nike
03/01/2005,-7.018949949492046,0.0,Nike
03/01/2006,-7.102029205516124,0.0,Nike
03/01/2007,-0.20156443550435066,2.755259521109569,Nike
03/01/2008,-6.510241882000782,0.2766621569375813,Nike
03/01/2010,-6.815764875357906,0.0,Nike
03/01/2011,3.8759043277004523,0.0,Nike
03/01/2013,0.2755740859320981,0.0,Nike
03/01/2014,-1.573211973780256,4.087663364282005,Nike
03/01/2015,-3.9453500539030535,2.0972996650866533,Nike
03/01/2016,-5.47335004078565,2.7880371211448294,Nike
03/01/2017,-1.5356964148299868,5.589602575959398,Nike
03/01/2018,0.3784158512791456,4.719073285620113,Nike
03/01/2019,2.4155457899221777,6.839079153390588,Nike
03/01/2020,0.014769545603800938,3.5666617942141947,Nike
03/02/2007,3.3736788845740215,0.0,Nike
03/02/2012,-2.0961580396652963,0.0,Nike
03/02/2013,-3.421338169691598,3.3460600742490882,Nike
03/02/2016,-3.6050127045910716,0.0,Nike
03/02/2017,-1.0362793178359788,2.6085554967079854,Nike
03/02/2018,-1.8308254954487628,4.316385327110965,Nike
03/02/2019,1.3616841288512957,5.4094934265988615,Nike
03/02/2020,-1.8591062803142315,0.0,Nike
03/03/2008,-3.2283411506637285,0.0,Nike
03/03/2012,-4.8102017179320455,0.0,Nike
03/03/2016,-2.2687561683229376,2.4869528610072713,Nike
03/03/2017,-4.540776277147296,0.0,Nike
03/03/2018,-3.3201111160643073,3.7736081505670405,Nike
03/03/2020,-3.3749202837063437,0.0,Nike
03/04/2011,-0.015791383598800876,0.32401096005337093,Nike
03/04/2014,1.1569693989070349,0.0,Nike
03/04/2015,-5.6845687595757575,1.6721520611950953,Nike
03/04/2016,0.6897617914515036,2.57357703468795,Nike
03/04/2017,-0.5372090397817877,3.321754662547069,Nike
03/04/2019,0.13878086534320713,2.8963351597903513,Nike
03/04/2020,0.25187309678953373,5.214622723893953,Nike
03/05/2008,-0.25300399662521744,0.0,Nike
03/05/2010,0.3124410326190922,0.06088644731794012,Nike
03/05/2011,1.1626051172246237,4.6797457683044,Nike
03/05/2015,-3.092604704284503,0.0,Nike
03/05/2016,3.0814489432462913,4.743874811712837,Nike
03/05/2017,2.8904021925852574,0.0,Nike
03/05/2018,-3.152088613702497,0.0,Nike
03/05/2020,0.06598633321518488,3.5369911307590405,Nike
03/06/2010,2.0394940310389162,2.9316054109738023,Nike
03/06/2014,-2.4928762738125516,0.9040981931671319,Nike
03/06/2016,0.2462522706248997,0.0,Nike
03/06/2017,4.482521536307255,0.0,Nike
03/06/2018,-3.173689925301035,0.0,Nike
03/06/2019,0.6625140768427199,0.0,Nike
03/06/2020,2.3018442637734267,4.811606264983215,Nike
03/07/2015,-1.262487964463454,0.731109427316641,Nike
03/07/2017,-2.0274404546563036,2.940202916036477,Nike
03/07/2019,1.2537957697110114,3.981219923134625,Nike
03/07/2020,-2.634538418795682,0.0,Nike
03/08/2014,-1.241394257816114,7.208269701183996,Nike
03/08/2015,0.8474796709915583,4.553942944890611,Nike
03/08/2016,0.7145434418387762,0.0,Nike
03/08/2017,0.72558656265167,2.464312760609741,Nike
03/08/2018,4.671057016113017,6.806419462503881,Nike
03/08/2019,0.5847659927141188,3.4361732675999623,Nike
03/09/2013,-3.3866280527245523,0.0,Nike
03/09/2016,6.572560332863724,0.0,Nike
03/09/2017,-0.4224641726305032,2.6577827286673017,Nike
03/09/2018,2.630924975437618,6.841636342820329,Nike
03/09/2019,0.8328603150684085,4.056729566605186,Nike
03/10/2010,5.2672558531838005,0.0,Nike
03/10/2012,5.607718376752611,0.0,Nike
03/10/2013,-2.1143329793156287,0.0,Nike
03/10/2017,-2.496384814154959,2.323263346690926,Nike
03/10/2018,0.32871825513779945,3.5556885447245747,Nike
03/10/2019,0.9907909529056832,0.0,Nike
03/10/2020,2.134438397752379,0.09838030334484721,Nike
03/11/2011,0.585007364360137,0.0,Nike
03/11/2016,-3.972128881429717,1.329357927889205,Nike
03/11/2017,2.621033698007692,3.6264453004942316,Nike
03/11/2018,8.691403200329294,0.0,Nike
03/11/2020,2.883113382270787,1.5410579145078553,Nike
03/12/2015,0.6540290690543024,2.2187311581963183,Nike
03/12/2016,5.086166630429946,2.07149532378346,Nike
03/12/2018,-1.7955392332040367,1.3548344952776024,Nike
03/12/2020,1.9514182478436939,2.6903695204624705,Nike
03/13/2010,-7.50980512340322,0.0,Nike
03/13/2014,-2.068331320400063,0.0,Nike
03/13/2015,-5.408492161550382,0.0,Nike
03/13/2020,3.2323910117331858,3.5779712390402096,Nike
03/14/2014,1.3536614844934096,0.0,Nike
03/14/2015,-4.648691039742201,0.0,Nike
03/14/2016,9.068591566123409,0.0,Nike
03/14/2018,4.578521757485746,6.399214682223924,Nike
03/14/2019,0.32814021022925277,5.37050255460851,Nike
03/14/2020,-2.0371970524167806,3.780248286839855,Nike
03/15/2000,0.8078527603727743,0.0,Nike
03/15/2007,5.036747089178121,0.0,Nike
03/15/2008,2.2839346003710737,0.0,Nike
03/15/2012,1.081339312545586,0.0,Nike
03/15/2013,4.4954512356151834,5.518598929094454,Nike
03/15/2014,-4.227163391453346,4.440614532907058,Nike
03/15/2015,-2.6511899174855036,5.422112085286469,Nike
03/15/2017,1.952550037378634,5.980262932162461,Nike
03/15/2018,-0.9102414998141833,2.203924707076332,Nike
03/15/2019,-1.0451961820651214,6.50012156781262,Nike
03/15/2020,0.003999326246601746,2.6522241100354282,Nike
03/16/2013,-9.16255542694055,0.0,Nike
03/16/2016,0.3395017968773075,4.137456646415914,Nike
03/16/2017,6.087185034329413,3.5464745651537624,Nike
03/16/2018,-1.8734454140677457,3.809484655398634,Nike
03/16/2019,1.2069001554277534,2.4858983530080563,Nike
03/16/2020,-1.0501691101911466,7.301167672223678,Nike
03/17/2009,-2.487212453676525,0.23820963772737686,Nike
03/17/2012,0.3411413868844484,6.474826647541499,Nike
03/17/2013,-6.705087541089925,0.0,Nike
03/17/2015,-2.618012759125629,0.0,Nike
03/17/2016,1.4373433006343899,2.724320492847179,Nike
03/17/2017,1.8295284803256755,8.4191125402213,Nike
03/17/2018,-0.14275458584007056,2.291359389186303,Nike
03/17/2019,2.2801539064293856,0.0,Nike
03/17/2020,5.270670990756794,0.0,Nike
03/18/2006,-5.494727302207045,0.0,Nike
03/18/2009,-5.926973631870993,0.0,Nike
03/18/2013,3.8137133780876615,0.0,Nike
03/18/2015,-2.3251004766167136,3.073318244866451,Nike
03/18/2016,0.0004727935254982274,2.2452221201392297,Nike
03/18/2017,4.1607040485289,4.368731598282655,Nike
03/18/2018,2.1961137788288716,0.0,Nike
03/18/2019,-0.902098167006112,2.9415808550918374,Nike
03/18/2020,7.776253652877793,4.262249848657754,Nike
03/19/2011,7.78143526170783,0.0,Nike
03/19/2014,-0.9974921338487691,3.8220877348606535,Nike
03/19/2015,-0.09378599275107322,0.0,Nike
03/19/2016,-2.0066732090873725,3.837494925808252,Nike
03/19/2019,-1.3828501860368667,6.9318863322262585,Nike
03/19/2020,2.159172481477614,3.423724347647837,Nike
03/20/2009,2.3942963926268757,8.512623328177389,Nike
03/20/2010,-2.1803131951701817,0.0,Nike
03/20/2015,-1.4554146466292095,2.5678941422569466,Nike
03/20/2017,2.4404022351117884,0.0,Nike
03/20/2018,-5.3285963760640795,0.0,Nike
03/20/2019,-1.5433810719464243,3.8867035402057146,Nike
03/20/2020,0.8874946744583492,0.2066488781352795,Nike
03/21/2014,-5.461810989834133,2.627811446072549,Nike
03/21/2015,-4.428613027374192,4.293590424183929,Nike
03/21/2018,3.6897837622197867,0.0,Nike
03/21/2019,-2.489283235834877,6.79077642407739,Nike
03/21/2020,-0.3105646152247551,2.039592193864919,Nike
03/22/2011,-0.25384170947728013,0.0,Nike
03/22/2014,1.8925035372442012,0.0,Nike
03/22/2015,-3.2297110153368176,0.0,Nike
03/22/2016,3.7998803980067364,0.8803325323920163,Nike
03/22/2018,-1.4972238961934639,4.230282832281485,Nike
03/22/2019,-2.53831431539443,3.342155276930572,Nike
03/23/2013,4.017016271416752,0.0,Nike
03/23/2015,3.1750951568481316,0.0,Nike
03/23/2016,2.3060133464690606,0.6108269517322736,Nike
03/23/2017,2.1178428164691696,1.6264347526296146,Nike
03/23/2019,-2.561701235409996,5.875518067728154,Nike
03/23/2020,0.010727985210552404,5.6756116651161435,Nike
03/24/2012,0.8469778992079597,0.0,Nike
03/24/2015,-1.7691585025376266,0.0,Nike
03/24/2016,-0.1393884817061135,5.24389906943487,Nike
03/24/2017,2.329094587220018,1.7954863779578536,Nike
03/24/2018,-2.2025320048051475,5.613631857662716,Nike
03/24/2020,-1.9721759543817996,0.5169008784591813,Nike
03/25/2008,4.061631274861262,0.0,Nike
03/25/2016,2.96152991935008,4.335843168594003,Nike
03/25/2017,1.0382254137310356,0.8791868446540781,Nike
03/25/2019,-3.7419114774388893,5.217402867244056,Nike
03/25/2020,1.075651195820319,1.9336221747464781,Nike
03/26/2011,5.94091457433009,0.0,Nike
03/26/2012,-2.603928036996464,0.0,Nike
03/26/2013,-0.3082969547067237,0.0,Nike
03/26/2014,3.5700304273056456,0.0,Nike
03/26/2015,12.391908257498349,0.0,Nike
03/26/2016,-0.8299894335063223,5.2521207139943495,Nike
03/26/2017,3.2798272936451185,2.3307849393017253,Nike
03/26/2018,-5.315106146148375,0.00842288671203757,Nike
03/26/2019,4.940516695576249,3.6269843856491244,Nike
03/26/2020,0.4883199377655247,3.5018483174114627,Nike
03/27/2016,-4.5732246564783,0.0,Nike
03/27/2017,1.3261223368943118,3.0093513379228063,Nike
03/27/2020,-1.9146391288995321,2.1125647006228765,Nike
03/28/2009,-3.808537783477532,0.0,Nike
03/28/2015,-2.6297765850935213,4.490387164424649,Nike
03/28/2016,3.0231632036269005,0.0,Nike
03/28/2017,1.9447049583871476,0.0,Nike
03/28/2018,8.758880647655225,0.0,Nike
03/28/2019,-6.96722871671502,0.0,Nike
